Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-03-27,109.23560333251953,110.58269196837978,108.06625754086872,110.27398296647507,22733400
2019-03-28,109.38530731201172,109.99336868613277,108.63692298430551,109.86240249935247,18334800
2019-03-29,110.33009338378906,110.68557186087335,109.41332333419858,110.4517027513687,25399800
2019-04-01,111.34043884277344,111.42463546097007,110.47980195188099,111.27495575622991,22789100
2019-04-02,111.49945068359375,111.77073973566785,110.8726759798476,111.37783416607665,18142300
2019-04-03,112.2291488647461,112.65946732105715,111.46205820138789,112.12624584941939,22860700
2019-04-04,111.65850067138672,112.47236797841246,110.74173035529608,112.35075143836075,20112800
2019-04-05,112.15430450439453,112.47237030365831,111.66785974549359,111.68656613974626,15826200
2019-04-08,112.19171142578125,112.27590089584136,110.98494572841143,112.0794516619142,15116200
2019-04-09,111.58366394042969,111.82688989021038,110.92883308000602,110.9756026345385,17612000
2019-04-10,112.43494415283203,112.5846167099296,111.82688288503167,112.0326888960214,16477200
2019-04-11,112.56591033935547,113.05235507142122,112.18236147568463,112.7623595852159,14209100
2019-04-12,113.14591217041016,113.17398246861612,112.60334106949091,112.85591665637389,19745100
2019-04-15,113.2394790649414,113.73528066890313,112.79044702265932,113.13657603727513,15792600
2019-04-16,112.97753143310547,113.80075559533735,112.35076368204014,113.79139882882426,14071800
2019-04-17,113.91300964355469,113.9878495023349,112.76237714757632,113.41720806909882,19300900
2019-04-18,115.4097900390625,115.55010586718127,113.47335310267599,114.30592698941902,27991000
2019-04-22,115.77458953857422,115.99910193101476,114.66137006680938,114.70814675308128,15648700
2019-04-23,117.34620666503906,117.47717284003048,115.84008851551653,116.09266409953676,24025500
2019-04-24,116.9439468383789,117.72974385784991,116.4855581065665,117.67361753849369,31257000
2019-04-25,120.81681823730469,122.89357779319953,120.51747309573709,121.66810551749202,38033900
2019-04-26,121.5090560913086,122.0984109223439,120.69519600977621,121.33131325183825,23654900
2019-04-29,121.39682006835938,121.78035468182438,121.00392155201622,121.51842233759561,16324200
2019-04-30,122.17327117919922,122.26681029112339,121.0413380132484,121.43423654151226,24166500
2019-05-01,119.6287612915039,122.22002868522291,119.46037519514202,122.10777604572901,26821700
2019-05-02,118.06649780273438,119.74100173026036,117.42101668140383,119.72229533907276,27350200
2019-05-03,120.58293914794922,121.07874064972249,119.03940832533303,119.14231133179021,24911100
2019-05-06,119.88131713867188,120.26486595947834,117.97295121012417,118.23488350866522,24239800
2019-05-07,117.4210433959961,118.9739382913038,116.20492785276527,118.30039386139306,36017700
2019-05-08,117.41168975830078,118.216200340214,116.70072542465444,117.34620667080186,28419000
2019-05-09,117.40231323242188,117.67360230272011,115.59684310997632,116.27038740352782,27235800
2019-05-10,118.92716217041016,119.67554645994625,115.8307362682696,116.8504096843345,30915100
2019-05-13,115.39106750488281,117.44912084796728,115.1010719665566,116.10203190610268,33944900
2019-05-14,116.6820297241211,117.75782238347155,115.71848258100876,115.87751906847197,25266300
2019-05-15,118.32514953613281,118.97302006648157,116.14681023977987,116.67262121720279,24722700
2019-05-16,121.05745697021484,121.47999118632816,118.73828253538441,119.01057583676587,30112200
2019-05-17,120.25000762939453,122.49407281564774,120.10915808590661,120.47534397564394,25770500
2019-05-20,118.51295471191406,119.79929734944015,118.08104336554746,118.79463228726247,23706900
2019-05-21,119.15144348144531,119.74297288437278,118.85098307881756,119.64908035171555,15293300
2019-05-22,119.8743896484375,120.40959197526328,118.79460792221643,118.88850759161402,15396500
2019-05-23,118.47540283203125,118.5786867644425,117.12332747213195,118.49417847267834,23603800
2019-05-24,118.5317153930664,119.63966424211314,118.27820489089127,119.16081027538907,14123400
2019-05-28,118.45661926269531,120.18426462822669,118.35333533719721,119.22654942142827,23128400
2019-05-29,117.31111145019531,117.73363138869334,116.46606440965887,117.7242399872595,22763100
2019-05-30,118.05284118652344,118.08100821932045,117.1608445545673,117.61153856993461,16829600
2019-05-31,116.1280517578125,117.01065728739485,115.79003292365503,116.64447141098105,26646800
2019-06-03,112.52252960205078,116.77593243746371,111.74321509954936,116.28767978451633,37983600
2019-06-04,115.63982391357422,115.75249209975031,113.2830831176523,113.87461258570234,29382600
2019-06-05,118.14677429199219,118.18433273647689,116.62568952629525,117.32050284041028,24926100
2019-06-06,120.01525115966797,120.15609352272283,117.9308042443685,118.71951717935161,21459000
2019-06-07,123.37665557861328,124.17475995566357,120.42838585860932,121.3016071216122,33885600
2019-06-10,124.50337219238281,125.89299851536416,123.94000281240413,124.31557284767094,26477100
2019-06-11,124.0339126586914,126.04324259904969,123.26397539803801,125.70522380875205,23913700
2019-06-12,123.46121215820312,123.91189929697438,122.72884018504264,123.37669667892628,17092500
2019-06-13,124.24047088623047,124.87894281460065,123.52686775795962,123.92122059496683,17200800
2019-06-14,124.36254119873047,125.62071676397561,123.60200245148648,124.18414039094127,17821700
2019-06-17,124.73815155029297,125.56440878808782,124.43768395321585,124.53158365907335,14517800
2019-06-18,126.90708923339844,126.98220612624696,125.41417859662528,125.99631660734836,25934500
2019-06-19,127.40469360351562,127.6300298974816,125.63948288969556,126.75682310420598,23744400
2019-06-20,128.58778381347656,129.2544372772468,127.43289204108706,129.05725364435972,33042600
2019-06-21,128.60653686523438,129.32012568533872,128.12768290626582,128.24035105494573,36727900
2019-06-24,129.36709594726562,129.94923391012415,128.63472421106255,128.63472421106255,20628800
2019-06-25,125.2826919555664,129.18868375607914,124.62543716391279,128.86944776114453,33327400
2019-06-26,125.75216674804688,127.45165936415292,125.44232930513282,126.14653396591669,23657700
2019-06-27,125.958740234375,126.48455843938419,125.35781947001708,125.9493559962267,16557500
2019-06-28,125.78032684326172,126.3812474790856,125.02917246671235,126.35308044358433,30043000
2019-07-01,127.3952865600586,128.35300872690127,126.72864763201113,128.2872904212285,22613500
2019-07-02,128.24037170410156,128.24975594230963,127.07608144764667,127.80845318614985,15237800
2019-07-03,129.06668090820312,129.3295829257872,127.96810865183735,128.4469771551469,13629300
2019-07-05,128.69107055664062,128.94458828243083,127.43289482092752,127.63946269718878,18141100
2019-07-08,128.59715270996094,128.72860365919703,127.10422810361216,128.07133458593756,16779700
2019-07-09,128.12767028808594,128.60652419989634,127.50796687721775,127.69575188221728,19953100
2019-07-10,129.43280029296875,130.1182220342368,128.6534788821229,128.75676278782726,24204400
2019-07-11,129.94920349121094,130.71914065406145,129.4515667696916,129.76141848202818,22327900
2019-07-12,130.4187469482422,130.6347134416864,129.58309100667927,130.3718114147061,18936800
2019-07-15,130.4187469482422,131.01966791378086,130.00562542519168,130.92578251962271,16651500
2019-07-16,128.70985412597656,130.55956645715375,128.1840501931291,130.47506532374956,22726100
2019-07-17,127.94927215576172,129.50790062374924,127.90232232177488,129.29194857990313,20211000
2019-07-18,128.09011840820312,128.27790343331282,126.44697436610488,127.27324566908243,30381800
2019-07-19,128.27789306640625,132.0806004076441,128.11827509160875,131.65808055352386,48992400
2019-07-22,129.9773712158203,130.69097431240974,128.94454649629662,129.01966336578383,25074900
2019-07-23,130.7848663330078,131.44213539281736,129.60180781409218,131.22616900935827,18034600
2019-07-24,132.1275634765625,132.14634627756064,130.3717512508396,130.41868676271594,20738300
2019-07-25,131.62997436523438,132.0243273665108,130.81310131452497,131.8553107504869,18356900
2019-07-26,132.7097625732422,133.02899870205437,131.73327137714435,131.79898972032996,19037600
2019-07-29,132.4186553955078,132.8693424081042,130.86001216505483,132.85995816951657,16605900
2019-07-30,131.78021240234375,132.59708547926695,131.26379262442705,131.58302873183555,16846500
2019-07-31,127.94927215576172,131.91159744934438,126.83193201143268,131.7613637114176,38598800
2019-08-01,129.62998962402344,132.33414006352837,128.56898336714653,128.63471601145017,40557500
2019-08-02,128.5408477783203,129.8741548491416,127.00098714062928,129.6581883882278,30791600
2019-08-05,124.13721466064453,125.75217764169568,122.79452354102021,125.16065541780964,42749600
2019-08-06,126.46576690673828,127.39530786709933,125.07614042140693,125.63011130262333,32696700
2019-08-07,127.01972198486328,127.36712498120411,123.78038389225077,125.62069710901014,33414500
2019-08-08,130.4093017578125,130.50320143517087,127.63003463670812,128.25913668626657,27496500
2019-08-09,129.30136108398438,130.8693882840778,128.12768674315882,130.14640087854704,23466700
2019-08-12,127.4986343383789,129.44224668065365,126.98222888898373,128.7004905123167,20484300
2019-08-13,130.13705444335938,130.3248395270228,126.75686562908375,127.7427552271711,25154600
2019-08-14,126.21804809570312,128.9877255205743,125.92600982127516,128.46017065389253,32527300
2019-08-15,125.93537139892578,126.78323939295453,124.5882239678287,126.60424455950005,28074400
2019-08-16,128.24349975585938,128.55438338343822,126.91518272205668,127.06591679145104,24449100
2019-08-19,130.39137268066406,130.52326136000605,128.95942818010255,129.86381796329613,24355700
2019-08-20,129.30799865722656,130.67400611769185,129.28916768347977,130.20297302781805,21170800
2019-08-21,130.74935913085938,131.40881695837308,130.00513317166792,130.52327244694763,14970300
2019-08-22,129.7978515625,131.13558354961538,128.39416805587712,130.62687423752948,18697000
2019-08-23,125.66219329833984,130.33484736004615,125.10637776346792,129.24204726197462,38508600
2019-08-26,127.60284423828125,127.70647207929308,126.14263897849162,127.16950190298608,20312600
2019-08-27,127.8760757446289,128.7992966287662,126.8586424872003,128.48841304665274,23102100
2019-08-28,127.70651245117188,127.89492284672274,125.81296425747941,127.06591423134063,17393300
2019-08-29,130.11819458007812,130.4196627002038,128.97830239098192,129.2986014875221,20168700
2019-08-30,129.87330627441406,131.11682675195914,128.37542378165452,131.08856590302375,23940100
2019-09-03,128.15869140625,129.2514917495263,127.83839231850062,128.69567608993933,18869300
2019-09-04,129.65652465820312,129.7130463079834,128.5731403298742,129.3456412096279,17995900
2019-09-05,131.9363250732422,132.24720852849427,130.72105207773092,131.0507808749091,26101800
2019-09-06,131.0414276123047,132.05884656285806,130.19355932045568,131.91754236827867,20824500
2019-09-09,129.5529327392578,131.6537360953013,128.55434498368882,131.50300207093187,25773900
2019-09-10,128.19638061523438,128.95945199913848,126.71732966141289,128.8746694842137,28903400
2019-09-11,128.23403930664062,128.3753578535384,127.26371232538827,128.03621346568784,24726100
2019-09-12,129.5529327392578,130.40078647045735,128.94058115580236,129.86381627397438,27010000
2019-09-13,129.36453247070312,130.06165223182276,128.65798284808366,129.79787485602796,23363100
2019-09-16,128.43186950683594,128.78042935404903,127.80068696265583,127.9608364701534,16731400
2019-09-17,129.4304962158203,129.55296944216616,128.52610618817388,129.0254145822023,17814200
2019-09-18,130.49501037597656,130.6363145520836,128.6202935158189,129.4022101647855,23982100
2019-09-19,132.8972930908203,134.12196771878425,131.95522683866946,132.1718980517229,35772100
2019-09-20,131.36170959472656,133.4436677892611,130.24064854776688,132.84074601292843,39167300
2019-09-23,131.0791015625,131.54071921440732,130.41965804176857,131.16388407771032,17139300
2019-09-24,129.4210662841797,132.53930327795948,128.95003315823615,132.2284196898619,29773200
2019-09-25,131.286376953125,131.8516225554164,128.1492940474726,129.53413283577302,21382000
2019-09-26,131.45591735839844,132.05883917954642,130.41965311490762,131.3617193588757,17456600
2019-09-27,129.75076293945312,132.22840143988893,128.7333298028649,132.03056122939054,22477700
2019-09-30,130.9753875732422,131.15438234862552,129.79780549812148,130.05216725128628,17280900
2019-10-01,129.12899780273438,132.12476088219773,129.0630462806495,131.56894537371167,21466600
2019-10-02,126.84923553466797,128.46959089935234,125.84123195739146,128.35654753081846,30521700
2019-10-03,128.38479614257812,128.8275684602126,125.50207552124122,127.13184621978174,24132900
2019-10-04,130.11819458007812,130.24066780072806,128.51668472258618,128.8275683309191,22897700
2019-10-07,129.1761016845703,130.17468947110925,129.0819036975088,129.1949470318979,15303700
2019-10-08,127.81011199951172,129.7790267900296,127.7630058173658,129.13842871216846,25550500
2019-10-09,130.2312469482422,130.66458938458436,129.03481875481043,129.49643640419197,19749900
2019-10-10,131.0414276123047,131.57839792649725,130.24066551024578,130.4667665963637,17654600
2019-10-11,131.5878448486328,132.85964040282119,131.41827977463134,132.00235641813995,25446000
2019-10-14,131.46533203125,132.16245177137577,131.43707119717942,131.59722071517555,13304300
2019-10-15,133.3682861328125,133.57552742119194,131.71024082748983,131.94575731974263,19695700
2019-10-16,132.2755126953125,132.82191279192958,131.44648987633644,132.6334880604977,20751600
2019-10-17,131.5972137451172,133.22698404761675,130.9660311929906,132.78421183757777,21460600
2019-10-18,129.44931030273438,131.88925812815606,128.64854834275522,131.6631570821554,32273500
2019-10-21,130.4102325439453,130.47618408562118,129.07250010717596,130.42907789510858,20078200
2019-10-22,128.4695587158203,131.8986789919642,128.3659308623604,130.9189365022612,27431000
2019-10-23,129.28915405273438,129.486979879743,127.75358174170623,128.95000968878912,29844600
2019-10-24,131.83273315429688,132.28492086017002,130.63630517491148,131.31459392111518,37029300
2019-10-25,132.5769805908203,132.96323120692122,131.13562036467823,131.26750906593338,25959700
2019-10-28,135.8365020751953,137.23075576346218,135.19588970504887,136.03432789002656,35280100
2019-10-29,134.5552978515625,136.1285464558704,134.3857184848941,135.7328804333607,20589500
2019-10-30,136.23219299316406,136.5995982341125,134.51762561887838,135.20534429087087,18496600
2019-10-31,135.0640106201172,136.53363141942768,134.70603528104652,136.5053705867323,24605100
2019-11-01,135.39373779296875,136.05318117218664,134.68718823492367,135.90244714985468,33128400
2019-11-04,136.17568969726562,136.59961666713642,135.80828440673878,136.43946711739818,16912000
2019-11-05,136.09085083007812,136.61840545191018,135.57271169264115,136.57129928036403,18250200
2019-11-06,135.71405029296875,136.14740705653168,134.9038728109251,136.00608850600966,16575800
2019-11-07,135.9024658203125,136.48655664339515,135.4408625788381,135.50679973842463,17786700
2019-11-08,137.5039520263672,137.53221285481024,135.431395441973,135.6386511004124,16732700
2019-11-11,137.64529418945312,137.93733241388952,136.34523822282443,136.919899184544,14362600
2019-11-12,138.54971313476562,139.02074633744076,137.5982168654946,137.80547262465507,18641600
2019-11-13,138.77577209472656,138.91709065211822,137.80544504142054,138.23880182604938,16919200
2019-11-14,139.48231506347656,139.81204397344354,138.48372722157296,138.5025725699454,19729800
2019-11-15,141.28167724609375,141.30052259611287,139.68016748943623,140.30192029216403,23485700
2019-11-18,141.63018798828125,141.82802815781912,140.34897775281362,141.37584053788504,21534000
2019-11-19,141.67733764648438,142.56288218947344,141.4983427654815,142.13895526723965,23935700
2019-11-20,141.43154907226562,142.58478171593035,140.33504484728581,142.0837888619762,25696800
2019-11-21,141.2992401123047,141.60173404483663,140.37287768540864,141.2236166291717,18576100
2019-11-22,141.40316772460938,142.0743168716405,140.6753190160606,141.85690845374273,15901800
2019-11-25,142.95346069335938,143.06690312574474,141.7151568529082,141.79078033326374,22420900
2019-11-26,143.7096405029297,144.0782958507739,143.0385057427594,143.07631026041267,24620100
2019-11-27,143.9838104248047,144.15395242888414,143.2275900846994,143.99325795046357,15184400
2019-11-29,143.09524536132812,143.9648936601184,143.00071241471292,143.77584219059054,11977300
2019-12-02,141.36538696289062,143.5206053054718,140.2027067994801,143.50169583265574,27418400
2019-12-03,141.1385040283203,141.2519320077421,138.62407804400107,139.41811717105475,24066000
2019-12-04,141.6489715576172,141.96089852915804,141.03453629170258,141.92309400717485,17574700
2019-12-05,141.72459411621094,142.09326396513643,141.2992246907547,141.8380365403815,17869100
2019-12-06,143.44500732421875,143.55843533386508,142.04600898499862,142.726605890285,16403500
2019-12-09,143.07632446289062,143.87981117385542,142.6509550844922,142.80220201751874,16687400
2019-12-10,142.85888671875,143.57728786776826,142.50912645488057,143.01011919706542,16476100
2019-12-11,143.39772033691406,143.55841480216526,142.10270266631767,143.24647339654746,18856600
2019-12-12,144.85342407226562,145.04247550608443,142.75491998236723,143.3504312777115,24612100
2019-12-13,146.0728302001953,146.41312857878364,144.4658712438564,144.62656569712018,23845400
2019-12-16,147.0181427001953,147.36788870009232,146.34700770451698,146.62113021887043,24144200
2019-12-17,146.22409057617188,147.18827180812258,145.99722016168278,146.9424919198338,25425600
2019-12-18,145.92160034179688,146.97085259654958,145.7419963954613,145.85543881739588,24129200
2019-12-19,147.18829345703125,147.2450074630696,145.33555419211962,145.57187216641574,24958900
2019-12-20,148.79522705078125,149.81612225393488,147.73651290100972,148.73851305455636,53477500
2019-12-23,148.79522705078125,149.4663619043782,148.66288958502255,149.4663619043782,17718200
2019-12-24,148.76683044433594,149.07877176422207,148.52105062786302,148.8613489383117,8989200
2019-12-26,149.9862518310547,150.0429658225864,148.7857527900638,148.9369997166156,14520600
2019-12-27,150.26040649414062,150.81811337522475,149.5609001937233,150.7235804290026,18412800
2019-12-30,148.96539306640625,150.3171393638337,148.15245866742518,150.28878236114747,16348400
2019-12-31,149.06935119628906,149.1355271417693,147.88776151587507,148.19025539743808,18369400
2020-01-02,151.8295440673828,151.93352453696647,149.66487810348934,150.0902475068035,22622100
2020-01-03,149.93905639648438,151.19627002460612,149.40970632647682,149.65548630448578,21116200
2020-01-06,150.32656860351562,150.3927445508696,147.94447970171677,148.48329153461876,20813700
2020-01-07,148.95596313476562,150.93157814835348,148.7101976078873,150.60074160336796,21634100
2020-01-08,151.3285369873047,151.99968621410528,149.30565620651117,150.23201839712107,27746500
2020-01-09,153.2190704345703,153.34196035835663,152.21708484471264,152.98275253418123,21385000
2020-01-10,152.51011657714844,154.2872318018375,152.3588696593664,153.90912893108236,20725900
2020-01-13,154.34393310546875,154.3722900972599,152.43448059057198,152.90711635202274,21626500
2020-01-14,153.25692749023438,154.64647824399333,152.8693625755226,154.4479648118691,23477400
2020-01-15,154.24942016601562,154.96783584765552,153.67281830910034,153.72007035240767,21417900
2020-01-16,157.0758514404297,157.14202740588613,155.05296987387112,155.3554638467466,23865400
2020-01-17,157.9549560546875,158.30470207707603,156.37633913096872,158.25743559260854,34371700
2020-01-21,157.38775634765625,158.98526801417273,157.32158039758605,157.55789835006,29517200
2020-01-22,156.63153076171875,158.3235753219564,156.61262128751815,158.2384898999051,24138800
2020-01-23,157.59573364257812,157.6713571260564,156.22509226083278,157.09474068527607,19680800
2020-01-24,156.0076446533203,158.3613765241698,155.44993777757642,158.3424670503659,24918100
2020-01-27,153.39869689941406,154.4385015834786,151.4325299482661,152.3305352170298,32078100
2020-01-28,156.40467834472656,156.6882483457103,154.14547932010373,154.81661422070258,24899900
2020-01-29,158.84344482421875,159.5145940552649,156.62206505752158,158.65439337526382,34754500
2020-01-30,163.3240509033203,164.52455005778435,161.44295493874296,164.52455005778435,51597500
2020-01-31,160.91358947753906,162.96482723403622,160.29916867247016,162.78523773584587,36142700
2020-02-03,164.8364715576172,164.9498995377037,161.07428008281042,161.10263707783204,30107000
2020-02-04,170.26234436035156,170.75388971293165,166.6608612717509,167.44543856138947,36433300
2020-02-05,170.0543670654297,174.11903811687424,168.64592151325192,173.95834366438353,39186300
2020-02-06,173.5802459716797,173.75984990152529,170.20561909708994,171.06581980124434,27751400
2020-02-07,173.82601928710938,175.47079730341426,172.49318267512277,172.8429430262262,33529100
2020-02-10,178.37278747558594,178.50512495189932,173.22105900121804,173.53300042903595,35844300
2020-02-11,174.3459014892578,180.2632966918459,173.4573438505691,180.21603022567515,53159900
2020-02-12,174.6011505126953,175.67875972595644,171.89767274276622,175.42353231595447,47062900
2020-02-13,173.65589904785156,176.03797374039397,172.86185972663358,173.06037316286404,35295800
2020-02-14,175.2061004638672,175.26281445325165,172.65385555196474,173.22102429320978,23149500
2020-02-18,176.98324584960938,177.42752477655208,175.34792957469273,175.4519100559709,27792200
2020-02-19,177.5140380859375,178.36710062256168,176.74627891035584,178.25336280783833,29997500
2020-02-20,174.8031768798828,177.4856045751215,171.65631012999017,177.20124557370298,36862400
2020-02-21,169.27719116210938,173.9311563648692,168.00707065761887,173.6183629039544,48572600
2020-02-24,161.9786834716797,165.44783074072646,154.71812221585304,159.0213851901823,68311100
2020-02-25,159.3057861328125,165.72274558384058,158.9076748317135,165.11611976454265,68073300
2020-02-26,161.29629516601562,164.22516022296588,159.4385096358819,160.8602904747629,56206100
2020-02-27,149.93148803710938,158.31999888346724,149.74192019388477,154.80346983288783,93174900
2020-02-28,153.561767578125,155.17313038454182,144.0737575661736,144.4623810412788,97012700
2020-03-02,163.77960205078125,163.90282763558946,153.84610129007496,156.68966182739558,71030800
2020-03-03,155.93141174316406,165.87440256658573,153.79874085302225,164.73698098446346,71677000
2020-03-04,161.65643310546875,161.79860535911507,156.98350737328664,159.7038570188698,49814400
2020-03-05,157.59963989257812,161.9597582663655,157.04988300701586,157.3911109200166,47817300
2020-03-06,153.14471435546875,154.60440254772644,147.86516281770332,154.13047574382352,72821100
2020-03-09,142.76568603515625,149.52388595235027,142.17802150778155,143.1258749845001,70419300
2020-03-10,152.52862548828125,152.63288998051783,144.6235285924919,149.91255431457344,65354400
2020-03-11,145.61878967285156,149.47654727038636,143.26810174258725,148.93627810386312,56371600
2020-03-12,131.80853271484375,145.4671079518946,131.35356699021355,137.72314498743467,93226400
2020-03-13,150.547607421875,153.46699860222324,133.39144937999532,139.80842308587606,92727400
2020-03-16,128.3583984375,141.56201336055165,127.96030145742733,132.6995718817765,87905900
2020-03-17,138.92694091796875,139.8084380256042,127.96026531156994,132.69953439718364,81059800
2020-03-18,133.07862854003906,138.3866140419556,127.97918643285101,130.8037858752731,81593200
2020-03-19,135.26821899414062,142.32023895199598,131.75167511472426,135.32508790671272,85922700
2020-03-20,130.1876983642578,139.42927100819978,128.77539128682722,138.38662625800293,84866200
2020-03-23,128.88914489746094,133.23980446764403,125.60957912301353,129.865433072782,78975200
2020-03-24,140.6046142578125,141.79891917510017,133.90329612577463,136.25396924994934,82516700
2020-03-25,139.25863647460938,146.2822344811286,136.90796381068236,141.14487017328082,75638200
2020-03-26,147.96942138671875,148.49074374282242,140.63302954842695,140.66146399847827,64568100
2020-03-27,141.89366149902344,146.8130233200836,141.4197347642484,143.83676400422027,57042300
2020-03-30,151.87457275390625,152.22528840805572,142.18750815722464,144.4907998422536,63420300
2020-03-31,149.48602294921875,156.1873415159035,148.39598244665945,151.08788365564143,77927200
2020-04-01,144.1780242919922,149.5239184853041,142.9552994047509,145.02161349129338,57969900
2020-04-02,147.1637420654297,147.3722710107029,142.51926529474,143.94104566900393,49630700
2020-04-03,145.80833435058594,149.17321783075897,144.25385488302902,147.01211258227983,41243300
2020-04-06,156.65176391601562,157.8176197600713,149.3627676322206,151.95989162657898,67111700
2020-04-07,154.964599609375,161.13512171051497,154.74658285480595,160.74649823995173,62769000
2020-04-08,156.51913452148438,157.9788233072109,154.9741278844128,157.03096931403405,48318200
2020-04-09,156.528564453125,158.64227422215973,154.81295151526945,157.6849471612122,51385100
2020-04-13,156.87925720214844,156.936140571891,153.83665499194112,155.77975792648093,41905300
2020-04-14,164.64218139648438,164.6895769731253,159.23941831070533,160.18727199112618,52874300
2020-04-15,162.91708374023438,164.51895866137778,160.41475077875486,162.27253576214963,40940800
2020-04-16,167.80799865722656,168.03548873292664,163.88388524576575,165.2108889927018,50479600
2020-04-17,169.28668212890625,170.61367156696483,166.69903103004185,170.13974470150103,52765600
2020-04-20,165.93128967285156,169.42887263033774,165.86494742536163,167.41942713278866,36669600
2020-04-21,159.06881713867188,164.6137526846759,157.4479809248554,164.4526192889561,56203700
2020-04-22,164.4715576171875,164.9265232869323,161.91235583811329,162.45262485910442,34620200
2020-04-23,162.48110961914062,165.93129714778695,161.99770934930336,165.03083885859098,32790800
2020-04-24,165.4478759765625,165.45734930740483,161.8081210252355,163.08771491777517,34277600
2020-04-27,164.97393798828125,167.67531233267164,164.26304771926806,167.3814800022421,33194400
2020-04-28,160.95501708984375,166.5094397501478,160.55692031443468,166.43360972677016,34392700
2020-04-29,168.1776885986328,168.41465204272475,162.91711171027274,164.18723229946127,51286600
2020-04-30,169.86483764648438,170.9927711993211,167.04022371080399,170.61363557217732,53875900
2020-05-01,165.46685791015625,169.3246156608056,164.93604759112102,166.63271412680183,39370500
2020-05-04,169.51409912109375,169.66575913671633,164.7369243337436,165.39094549590772,30372900
2020-05-05,171.33404541015625,174.0733422773213,170.51889057443753,171.20134645843928,36839200
2020-05-06,173.0211639404297,174.59460415258818,172.15862828519948,172.58515944887964,32139300
2020-05-07,174.02590942382812,174.92636736158275,173.0590947983911,174.5661784012422,28316000
2020-05-08,175.04957580566406,175.3528958651225,173.79841671813932,175.3339347456322,30877800
2020-05-11,177.00216674804688,177.73200352529332,173.31501723341563,173.59936171125372,30892700
2020-05-12,172.99281311035156,177.28659019546166,172.79377188720505,177.05911451186566,32038200
2020-05-13,170.376708984375,174.45248294032083,167.3340921291514,173.0307023368351,44711500
2020-05-14,171.11599731445312,171.26765735101736,166.5189018898924,168.28191004143457,41873900
2020-05-15,173.60890197753906,177.30552593773953,167.7701192161601,169.72269569068143,46610400
2020-05-18,175.26760864257812,176.49033339487778,174.36715063577168,176.0638021772429,35264500
2020-05-19,174.0543670654297,176.86949350940563,173.9216681354789,175.38135636493746,26799100
2020-05-20,176.46864318847656,176.64923929090085,174.83379305536764,175.66071783659345,31261300
2020-05-21,174.34902954101562,177.42863394594616,174.21596102062003,176.22150304446987,29119500
2020-05-22,174.425048828125,175.3280292137114,173.50306901585824,174.12089846406892,20826900
2020-05-26,172.58111572265625,177.26704182371978,172.13438260711965,177.11495937941368,36073600
2020-05-27,172.80923461914062,172.980331004467,167.85717121330865,171.27893938264498,39517100
2020-05-28,172.4195098876953,175.03336693369795,171.45001698942932,171.792195219223,33810200
2020-05-29,174.1779327392578,175.1474401638824,171.47853469767063,173.68367206153434,42130400
2020-06-01,173.77874755859375,173.94032973105288,172.47657596070565,173.50309629122472,22622400
2020-06-02,175.75575256347656,175.84129349571745,172.37199810107265,175.12842338695103,30794600
2020-06-03,176.18350219726562,176.73479025045705,174.49162467347008,175.6702420116775,27311000
2020-06-04,173.86427307128906,176.63971241141127,173.2749717295189,175.1759587709763,28761800
2020-06-05,177.932373046875,178.43613342107156,172.99930966240385,173.57911125390655,39893600
2020-06-08,179.03492736816406,179.2155234245811,175.30899518943008,176.7347352095089,33211600
2020-06-09,180.40365600585938,181.25909429194024,177.989394570547,178.69276493031884,29783900
2020-06-10,187.0951690673828,188.69200596232676,181.55378927395938,181.66785837577257,43872300
2020-06-11,177.0484161376953,186.0685895505903,176.85832035143625,183.56880167969496,52854700
2020-06-12,178.4456787109375,182.2286392845335,176.01240284356672,181.1070492631869,43373600
2020-06-15,179.5862274169922,181.3731596709733,174.90028735842841,175.44207556438678,32770200
2020-06-16,183.98703002929688,185.8975167043763,181.98148820479122,183.3406869206334,42556700
2020-06-17,184.62388610839844,186.60091457988608,184.10111171633025,185.3747696872733,25687800
2020-06-18,186.6009063720703,186.7624885400783,184.39575430738998,184.39575430738998,23061600
2020-06-19,185.48878479003906,189.42382696188116,184.7474010839948,188.75848446971048,44441100
2020-06-22,190.64051818847656,190.82109979899005,185.56487107899687,186.09714520202675,32818900
2020-06-23,191.91412353515625,193.85312366603114,191.45787626628606,192.08520538344897,30917400
2020-06-24,188.04563903808594,193.1878125857555,186.82900846349898,191.61950404139304,36740600
2020-06-25,190.42184448242188,190.67848176164708,185.79294626046538,188.00759762528094,27803900
2020-06-26,186.61036682128906,189.9941209296588,185.23215432254898,189.8420385082229,54675800
2020-06-29,188.61595153808594,188.70149248092682,183.96803843310832,186.0876350915484,26701600
2020-06-30,193.43495178222656,194.28089052562854,187.95061402599853,188.08368255293655,34310300
2020-07-01,194.5660400390625,196.13436320543227,191.78110070946224,193.0832723205904,32061200
2020-07-02,196.04873657226562,197.7216140089718,194.85112027374976,195.4974487354762,29315800
2020-07-06,200.26895141601562,200.67767110943888,197.78816312460114,198.49153344403433,31897600
2020-07-07,197.94027709960938,204.0424438056839,197.6931540036791,200.0313599594094,33600700
2020-07-08,202.2935333251953,202.70223856853215,198.35849081572363,199.67017648667414,33600000
