Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-08-28,102.48673248291016,102.70981062896558,102.04986609038707,102.18929259099411,19151500
2018-08-29,104.1226577758789,104.13195476783537,102.49603166832433,102.66334206590531,20818000
2018-08-30,104.05757141113281,104.67104510540463,103.58353129267796,103.79731242260256,22798700
2018-08-31,104.41079711914062,104.82906952456453,103.65789686124073,103.81591734223596,23222700
2018-09-04,103.83448028564453,104.06685536651605,102.44952678927721,103.03510944012454,22634600
2018-09-05,100.84150695800781,103.56494369852987,100.47900233141324,103.1838521822623,32872400
2018-09-06,101.07391357421875,101.30628877092614,99.93063157767419,100.61846017430017,23477600
2018-09-07,100.58124542236328,101.05529264964477,99.67033892926251,100.59983940309439,22498600
2018-09-10,101.66877746582031,101.91044961788492,100.72068993314704,101.1668462691602,20727900
2018-09-11,103.39765167236328,103.72297548581166,101.21332653460725,101.22262352685642,24301800
2018-09-12,103.83448028564453,103.96460976361061,102.71908273407114,103.57422132971239,18891100
2018-09-13,104.94990539550781,105.7120955257436,104.21559914577043,104.21559914577043,26055600
2018-09-14,105.37748718261719,105.71210797104439,104.51305132776805,105.36819019084784,19122300
2018-09-17,104.23419952392578,105.6842182296893,103.97394048356074,105.67492832933839,20736500
2018-09-18,105.2287368774414,105.68419007675324,103.84378330070334,104.28064961273769,22170900
2018-09-19,103.82520294189453,105.330996303807,103.21173629991051,105.08003428925127,21728400
2018-09-20,105.56336975097656,105.77715798270317,104.03898952357463,104.36431327487519,23714500
2018-09-21,106.20471954345703,107.16210383752437,105.50759423128854,105.96304744961151,71229700
2018-09-24,106.58582305908203,106.7996112992196,104.30854961885838,105.061442771707,27334500
2018-09-25,106.38134002685547,106.98551683058024,105.7306924483991,106.7066709076104,22668000
2018-09-26,105.9444580078125,106.94831304357834,105.72137280739767,106.39991121515696,19352000
2018-09-27,106.34419250488281,106.80894291612724,106.14899109161509,106.68810327062546,19091300
2018-09-28,106.30696105957031,106.49285829904075,105.66560352780462,106.13965070743689,21647800
2018-10-01,107.45955657958984,107.52462133287074,106.6415986681262,106.66018555840951,18883100
2018-10-02,107.03199768066406,107.67334828544291,106.37205309225281,107.17142419179928,20787200
2018-10-03,107.05056762695312,107.98936508902568,106.82748949936563,107.28294274488513,16648000
2018-10-04,104.83834838867188,106.66946526628287,103.76012454725672,106.53003879140677,34821700
2018-10-05,104.22488403320312,105.19156536264514,102.83993033334592,104.68963426323145,29068900
2018-10-08,103.03514099121094,104.13195199244737,101.63159308733019,103.78804130602212,29640600
2018-10-09,104.34574127197266,105.10793149441173,102.98867122185075,103.30469802776423,26198600
2018-10-10,98.67578125,103.63931075580736,98.33186349543931,103.39763862850724,61376300
2018-10-11,98.44342803955078,101.25051719007033,96.85397551322669,97.92290279623779,63904300
2018-10-12,101.84537506103516,103.39763927880637,99.56810154833016,101.32485702190863,47742100
2018-10-15,100.01426696777344,101.76173270120046,99.4100901363551,101.23191762259329,32068100
2018-10-16,103.17456817626953,103.55566683202471,101.26908908054749,101.81749813051985,31610200
2018-10-17,102.90501403808594,103.92746331418913,101.82679699339457,103.80663078507239,26548200
2018-10-18,100.85081481933594,102.73769989744052,100.22805112103549,102.33801435689176,32506200
2018-10-19,100.99954986572266,103.04444857720601,100.58127029415043,101.25051193544392,32785500
2018-10-22,101.90115356445312,102.74700255870667,100.60914823007694,101.61301063264362,26545600
2018-10-23,100.47901153564453,101.28767959525405,97.69980677999253,100.17227464149678,43770400
2018-10-24,95.10650634765625,100.84152366362588,94.42796775200448,100.76716900109012,63897800
2018-10-25,100.66490936279297,101.56651891219347,98.66648182231513,99.03828344939666,61646800
2018-10-26,99.41938018798828,101.08318706047258,97.37448176912268,98.23891758350779,55523100
2018-10-29,96.52864074707031,101.03671746552051,94.46514817663267,100.48831548786883,55162000
2018-10-30,96.4170913696289,97.02126103008275,93.05229695836779,96.35202661735575,65350900
2018-10-31,99.27997589111328,100.51621362859484,97.96008648749282,98.0065643630332,51062400
2018-11-01,98.45272827148438,99.75403087901624,98.09022350752224,99.50306876993811,33384200
2018-11-02,98.67578125,99.75399819448464,97.5789703233627,98.97322114070539,37680200
2018-11-05,99.93061065673828,100.1443918216972,98.4341141359189,98.8709805489133,27922100
2018-11-06,100.12579345703125,101.16682946246759,98.78731048829775,99.80975960429099,24340200
2018-11-07,104.06687927246094,104.32713828817903,101.68736016700822,101.72454103947172,37901700
2018-11-08,103.87169647216797,104.29926591538782,103.09091933886052,103.9181743407574,25644100
2018-11-09,101.84537506103516,103.5928335434788,101.09248188422336,103.03513463133946,32039200
2018-11-12,99.33573913574219,102.20789280152768,98.62001964873176,101.70596158884601,33621800
2018-11-13,99.40080261230469,101.07389954139273,99.12194957835973,99.9677985808728,35374600
2018-11-14,97.99120330810547,101.06247266933426,97.52444517640804,100.91310664855241,39495100
2018-11-15,100.14761352539062,100.63304592194673,97.00166859232937,98.0098606425552,38505200
2018-11-16,101.09046173095703,101.64123282443465,99.69952470303977,99.96090807771814,33502100
2018-11-19,97.66443634033203,101.34248415525171,96.66557460896252,101.07176368870992,44773900
2018-11-20,94.94792938232422,96.1241617579929,92.74483063774748,95.03194954166787,64052500
2018-11-21,96.25484466552734,97.48708562015588,95.44268310277755,96.71226555568725,28130600
2018-11-23,96.21752166748047,96.90832171309945,95.21865954343103,95.37735560001741,13823100
2018-11-26,99.39147186279297,99.54083075263436,97.62712679842558,97.82316434755934,32336200
2018-11-27,100.01692199707031,100.194292348663,98.35526435213833,99.20476036427364,29124500
2018-11-28,103.73233032226562,103.9283678839958,100.68906529267443,100.7170696411839,46788500
2018-11-29,102.86412811279297,103.73229825905834,101.78124615738164,102.99481978021686,28123200
2018-11-30,103.51761627197266,103.59229928120484,102.08933755068496,103.34024590558715,33665600
2018-12-03,104.63782501220703,105.87940323872688,103.36824956204612,105.48732815314058,34732800
2018-12-04,101.30516052246094,105.15124928496128,101.01577282059615,104.49779088650456,45197000
2018-12-06,101.93061065673828,101.97728218176425,98.0191764781838,98.78465928579362,49107400
2018-12-07,97.85115814208984,102.17333515755126,97.3657328997488,101.17447320701643,45044900
2018-12-10,100.43697357177734,100.8010513299121,96.9829675456113,97.83247044432375,40801500
2018-12-11,101.3705062866211,103.57360477429087,100.29696850740977,102.50006699507954,42381900
2018-12-12,101.82794189453125,103.87233739071253,101.7906003944059,103.51760382276616,36183000
2018-12-13,102.17333221435547,103.49893046219002,101.40784931283866,102.2946938630668,31333400
2018-12-14,98.98072814941406,101.99598881031265,98.48596566995482,101.05313539120957,47043100
2018-12-17,96.0494613647461,98.76599636302664,94.94791219189449,98.40192569016705,56957300
2018-12-18,97.05767059326172,97.56177014470885,95.7040679674789,96.85229591058001,49319200
2018-12-19,96.7962875366211,99.77419907865527,94.61185613994752,96.75894603763425,68198200
2018-12-20,94.76123046875,97.37507152821453,92.21272813555468,96.198846256429,70334200
2018-12-21,91.69928741455078,96.15215596989034,90.98047604655908,94.87323637990458,111242100
2018-12-24,87.87186431884766,91.4565696990963,87.73184260733048,91.18584918655921,43935200
2018-12-26,93.87435913085938,93.99572075928221,87.71315545081991,88.81470452711191,51634800
2018-12-27,94.45315551757812,94.46249267241144,89.99094987700683,92.69814788351881,49498500
2018-12-28,93.71569061279297,95.60139732247933,92.90352895598785,95.30266530163419,38196300
2018-12-31,94.81723022460938,95.5920502988283,93.76235959300134,94.55584685551447,33173800
2019-01-02,94.39714050292969,94.98525301906949,92.36207533763465,92.93152066752192,35329300
2019-01-03,90.92448425292969,93.52899544733788,90.73777672947024,93.44497528124018,42579100
2019-01-04,95.15330505371094,95.69474615051092,92.35275649777576,93.09023513883162,44060600
2019-01-07,95.27464294433594,96.40419647651117,94.26645105322747,94.88256792434031,35656100
2019-01-08,95.9654541015625,97.05766618568377,94.9479178896194,96.1894959624217,31514400
2019-01-09,97.33770751953125,97.90715283370336,96.3761872054195,96.95496967354111,32280800
2019-01-10,96.71226501464844,96.85229385187884,95.57337425101286,96.3575314662056,30067600
2019-01-11,95.9654541015625,96.56290381196195,94.88257205011203,96.3295247962696,28314200
2019-01-14,95.26531219482422,96.03079504235994,94.52783368819703,95.12528336811947,28437100
2019-01-15,98.02852630615234,98.06586780429797,95.10661639517912,95.6947360882696,31587600
2019-01-16,98.3739242553711,99.19542298323661,97.98184920188764,98.2619068813259,29853900
2019-01-17,99.0647201538086,99.54080818426532,97.79513782826699,98.01917967331497,28393000
2019-01-18,100.54901885986328,100.72638919898468,98.86869414340933,100.3156398335089,37427600
2019-01-22,98.65396118164062,99.97955205817917,97.88847842398981,99.65282291567476,32371300
2019-01-23,99.6155014038086,99.92356342373857,98.33658179274825,99.06473032771797,25874300
2019-01-24,99.139404296875,99.8862200055949,98.33657990275798,99.75552832489328,23164800
2019-01-25,100.044921875,100.7077174721914,99.13941008996743,100.11026771916922,31225600
2019-01-28,98.0938720703125,99.40079601573274,97.70179702333519,99.19542133717438,29476700
2019-01-29,96.09613800048828,97.99117431493924,95.37732670194096,97.90715417256797,31490500
2019-01-30,99.30742645263672,99.30742645263672,97.39372298496679,97.66444347127516,49471900
2019-01-31,97.48709106445312,98.22456967182605,96.32019588610918,96.89897845854644,55636400
2019-02-01,95.94677734375,97.1790182302777,95.54536516211496,96.88029338270015,35535700
2019-02-04,98.7099838256836,98.76599963101216,95.93744005435147,96.03079735584504,31315100
2019-02-05,100.09160614013672,100.13827767592316,98.91537375700409,99.00872395074025,27325400
2019-02-06,98.98072814941406,99.8862400633665,98.51397001827684,99.8862400633665,20609800
2019-02-07,98.27122497558594,98.56994980701928,97.35638329526707,98.19654910934894,29760700
2019-02-08,98.64464569091797,98.74733303284984,97.32839167858819,97.44974620897916,21461100
2019-02-11,98.25257873535156,99.49415697405809,97.99119534239509,99.13941626462005,18914100
2019-02-12,99.78351593017578,100.01689490973409,98.46726218899079,99.08337899150087,25056600
2019-02-13,99.70885467529297,100.61436645284813,99.61550448755965,100.3529830783297,18394900
2019-02-14,99.79287719726562,100.15694792357682,98.63531917315214,99.2420989688955,21784700
2019-02-15,101.02509307861328,101.09977606084941,100.2222688249779,100.73570542514979,26606900
2019-02-19,100.97846221923828,101.43589036027797,100.61439141125294,100.6237285689913,18038500
2019-02-20,100.45344543457031,101.19407364484636,99.64719230199539,101.11907169005332,21607700
2019-02-21,102.57218170166016,102.63780660958672,100.19092380284445,100.21904774158747,29063200
2019-02-22,104.0346908569336,104.25031250377266,102.95656116500119,103.17218996441927,27763200
2019-02-25,104.61595916748047,105.16908967178891,104.30658860507046,104.77534011775403,23750600
2019-02-26,105.33782958984375,106.16282959177087,104.22219881640638,104.3065777992899,21536700
2019-02-27,105.15967559814453,105.33780339904762,103.95029626309412,104.70967830991708,21487100
2019-02-28,105.0284423828125,105.82531836904346,104.74719582139048,105.03781941396694,29083900
2019-03-01,105.49720001220703,105.95657442969933,104.69094694737922,105.83470162783632,23501200
2019-03-04,105.24407958984375,106.17220547605116,103.8753261877115,105.95657665775063,26608000
2019-03-05,104.71906280517578,105.36594204395344,104.27844248511364,105.23469222051725,19538300
2019-03-06,104.76596069335938,105.61909186020827,104.46596001819302,104.87846362876437,17687000
2019-03-07,103.4909439086914,104.57845069909814,103.00344555088871,104.43782383446562,25339000
2019-03-08,103.60344696044922,103.79094467847403,102.00031786782479,102.33781948233303,22818400
2019-03-11,105.77845001220703,105.89094577839636,104.04407114185575,104.05344102065204,26491600
2019-03-12,106.51910400390625,106.86597557067198,105.60972485926352,105.76909866845756,26132700
2019-03-13,107.34407806396484,107.81282949655858,106.66907485661719,106.99719942891696,35513800
2019-03-14,107.42845153808594,108.00032886683742,107.18470593925169,107.38158068565443,30763400
2019-03-15,108.66596984863281,109.92222036239326,107.4284590940678,108.13158630320892,54681100
2019-03-18,110.22220611572266,110.2597070867826,108.79720497833942,108.90970073894036,31207600
2019-03-19,110.2972183227539,111.03784647681243,109.67846297154821,110.70971473764482,37588700
2019-03-20,110.17533111572266,111.328462761354,109.41595610065998,110.05345832089132,28113300
2019-03-21,112.70658874511719,113.26908899951594,109.77220037782938,109.81907837927045,29854400
2019-03-22,109.73471069335938,112.11596162159397,109.72533366220217,112.03158979891641,33624500
2019-03-25,110.30659484863281,110.63471943371599,109.05033724099783,109.27533593468637,27067100
2019-03-26,110.54095458984375,111.2909525112157,109.54719679397265,111.2065806955,26097700
2019-03-27,109.47221374511719,110.82222025013559,108.30033508522753,110.51284256730558,22733400
2019-03-28,109.62220764160156,110.23158591964217,108.87220250669327,110.10033609392008,18334800
2019-03-29,110.56910705566406,110.92535562378585,109.65035096066116,110.69097987177881,25399800
2019-04-01,111.58159637451172,111.66597535815288,110.71909538940078,111.51597145504849,22789100
2019-04-02,111.740966796875,112.01284348123814,111.11283445244611,111.61908684892447,18142300
2019-04-03,112.47222137451172,112.90347183991517,111.70346930095263,112.36909548576531,22860700
2019-04-04,111.90032958984375,112.71595956294009,110.9815737413245,112.59407962694294,20112800
2019-04-05,112.3972396850586,112.71599444024562,111.90974124796037,111.92848816175696,15826200
2019-04-08,112.4347152709961,112.51908709289567,111.22533575571578,112.32221235588432,15116200
2019-04-09,111.8253402709961,112.06909301791684,111.16909112841623,111.2159619799838,17612000
2019-04-10,112.67848205566406,112.8284788085972,112.06910370653218,112.27535550032265,16477200
2019-04-11,112.80973052978516,113.29722891163571,112.42535089100045,113.00660528895055,14209100
2019-04-12,113.39098358154297,113.41911467936121,112.84723728425301,113.1003599439759,19745100
2019-04-15,113.48473358154297,113.98160899460126,113.03472902386804,113.38160768608788,15792600
2019-04-16,113.22220611572266,114.0472131290052,112.59408097793963,114.03783609860558,14071800
2019-04-17,114.15971374511719,114.2347156863512,113.00658929710423,113.66283840145479,19300900
2019-04-18,115.65975189208984,115.80037162514073,113.71912089760198,114.5534980257463,27991000
2019-04-22,116.02537536621094,116.25037408752881,114.90974448735167,114.95662249922557,15648700
2019-04-23,117.60037231445312,117.73162215522176,116.09099199303388,116.34411464235058,24025500
2019-04-24,117.19725036621094,117.98474944177441,116.73786875288543,117.92850155139992,31257000
2019-04-25,121.07850646972656,123.15976426970096,120.77851294904978,121.93163763114572,38033900
2019-04-26,121.77225494384766,122.36288636709969,120.95663197281159,121.59412709841233,23654900
2019-04-29,121.65975189208984,122.04411719828077,121.26600240186298,121.78161753812954,16324200
2019-04-30,122.43787384033203,122.53161553910437,121.30348913547223,121.6972386026946,24166500
2019-05-01,119.88785552978516,122.4847351395324,119.7191047396247,122.3722393811446,26821700
2019-05-02,118.3222427368164,120.00037382280425,117.67536343285236,119.98162691152949,27350200
2019-05-03,120.84412384033203,121.34099925657146,119.29724970376166,119.400375599877,24911100
2019-05-06,120.14097595214844,120.52535552652098,118.2284765685761,118.4909762034751,24239800
2019-05-07,117.67536926269531,119.23162762104779,116.45661969722627,118.55662434044093,36017700
2019-05-08,117.66596984863281,118.47222277003422,116.953465769878,117.60034494352239,28419000
2019-05-09,117.65660858154297,117.92848526844728,115.84722778099854,116.5222309826121,27235800
2019-05-10,119.18473815917969,119.93474332169248,116.0816059256272,117.10348778073639,30915100
2019-05-13,115.64097595214844,117.70348652859145,115.35035235537485,116.35348012601632,33944900
2019-05-14,116.93474578857422,118.01286845613316,115.96911174448408,116.12849268151946,25266300
2019-05-15,118.58142852783203,119.23070227302496,116.39837119308541,116.92532101806226,24722700
2019-05-16,121.31966400146484,121.7431134147513,118.99546630033817,119.2683493813166,30112200
2019-05-17,120.51043701171875,122.75936224348773,120.36928242575861,120.73626137627788,25770500
2019-05-20,118.7696304321289,120.05875903447827,118.33678365084577,119.05191806563253,23706900
2019-05-21,119.40949249267578,120.00230298438471,119.1083813760697,119.90820710651818,15293300
2019-05-22,120.13404083251953,120.6704024221227,119.05192026974974,119.1460233283818,15396500
2019-05-23,118.73200988769531,118.83551752380504,117.37700605429986,118.7508261946896,23603800
2019-05-24,118.7884521484375,119.8988007872087,118.53439254880298,119.41890963467064,14123400
2019-05-28,118.71318817138672,120.44457549822678,118.60968053999343,119.48478594600999,23128400
2019-05-29,117.56519317626953,117.98862824202146,116.71831586570991,117.97921649994422,22763100
2019-05-30,118.30854797363281,118.33677601725672,117.41461924423135,117.86628947937854,16829600
2019-05-31,116.37954711914062,117.26406408349875,116.04079624679302,116.89708516829796,26646800
2019-06-03,112.76622009277344,117.02883453965536,111.98521782574865,116.53952447599198,37983600
2019-06-04,115.89025115966797,116.00316333777204,113.52840665390539,114.12121712611693,29382600
2019-06-05,118.40264892578125,118.44028871191313,116.8782698931886,117.57458798899036,24926100
2019-06-06,120.27518463134766,120.41633203600377,118.18622314379182,118.97664430243292,21459000
2019-06-07,123.64387512207031,124.44370810074517,120.6892197913941,121.56433235049462,33885600
2019-06-10,124.77302551269531,126.16566153208397,124.20843596959014,124.58481942625458,26477100
2019-06-11,124.30259704589844,126.31627963120802,123.53099193395639,125.9775286188141,23913700
2019-06-12,123.72857666015625,124.18023979568218,122.99461868063453,123.64387815627897,17092500
2019-06-13,124.50955200195312,125.14940673849858,123.7944033456867,124.18961027557212,17200800
2019-06-14,124.63188934326172,125.89278990311317,123.86970339824869,124.45310214961953,17821700
2019-06-17,125.0082778930664,125.83632442982923,124.70715961925478,124.8012626693483,14517800
2019-06-18,127.18192291259766,127.25720248077154,125.68577918517921,126.26917789088992,25934500
2019-06-19,127.68063354492188,127.90645788435931,125.91159964274695,127.03135985282113,23744400
2019-06-20,128.86631774902344,129.5344152505351,127.70892436613133,129.33680449827736,33042600
2019-06-21,128.88507080078125,129.600205099889,128.40517974773493,128.51809191124977,36727900
2019-06-24,129.64730834960938,130.23070723802147,128.91335027769932,128.91335027769932,20628800
2019-06-25,125.55403900146484,129.46849070429792,124.89536067601472,129.1485632830951,33327400
2019-06-26,126.0245361328125,127.72770971736809,125.71402760616377,126.41975751931638,23657700
2019-06-27,126.23155212402344,126.75850918972505,125.62932983561925,126.2221475607136,16557500
2019-06-28,126.05279541015625,126.65501777565892,125.30001386374946,126.62678972400361,30043000
2019-07-01,127.6712417602539,128.63103848118266,127.00315880328029,128.56517782088525,22613500
2019-07-02,128.5181427001953,128.52754726483536,127.35133056970045,128.0852886388155,15237800
2019-07-03,129.34620666503906,129.609678061838,128.24525517927623,128.72516079053548,13629300
2019-07-05,128.9697723388672,129.2238390991918,127.70887181565809,127.91588704879513,18141100
2019-07-08,128.87571716308594,129.00745285860933,127.3795586147893,128.3487600228785,16779700
2019-07-09,128.4051971435547,128.88508826161473,127.78415144386977,127.97234319459272,19953100
2019-07-10,129.71316528320312,130.40007171969035,128.93215578062745,129.03566341007993,24204400
2019-07-11,130.2306671142578,131.0022719233697,129.73195253592337,130.04247537192379,22327900
2019-07-12,130.70118713378906,130.91762133312605,129.8637214614573,130.65414995473716,18936800
2019-07-15,130.70118713378906,131.30340947840838,130.2871709378303,131.20932076219137,16651500
2019-07-16,128.9886016845703,130.84231994676125,128.46165901558197,130.75763580884046,22726100
2019-07-17,128.2263946533203,129.78839892022046,128.17934313172685,129.57197915062073,20211000
2019-07-18,128.36756896972656,128.5557607479981,126.72086578315403,127.54892683728359,30381800
2019-07-19,128.5557861328125,132.36673141730338,128.3958223717894,131.94329624305223,48992400
2019-07-22,130.25889587402344,130.97404460017884,129.22383410643957,129.29911367540907,25074900
2019-07-23,131.06814575195312,131.7268384535232,129.88252473372688,131.51040428787084,18034600
2019-07-24,132.4136962890625,132.43251976571932,130.65408171145214,130.70111886593557,20738300
2019-07-25,131.9150390625,132.31024609508248,131.09639694915856,132.1408634479117,18356900
2019-07-26,132.99708557128906,133.31701286162422,132.01848022493888,132.084340851488,19037600
2019-07-29,132.70541381835938,133.15707681350554,131.14339527743206,133.14767225293647,16605900
2019-07-30,132.06561279296875,132.88425499661437,131.5480745891241,131.8680020758231,16846500
2019-07-31,128.2263946533203,132.19730185958602,127.10663448669493,132.04674273373033,38598800
2019-08-01,129.9107208251953,132.62072746667351,128.8474168163722,128.91329181357,40557500
2019-08-02,128.81924438476562,130.15543916148184,127.27604868290362,129.9390049556382,30791600
2019-08-05,124.40605926513672,126.02451977982514,123.06046027244633,125.43171649321536,42749600
2019-08-06,126.73965454101562,127.67120861354785,125.34701853366178,125.90218915278217,32696700
2019-08-07,127.29479217529297,127.64294749738973,124.04843906696418,125.89273761213613,33414500
2019-08-08,130.69174194335938,130.78584498843722,127.90645549149569,128.53692004892136,27496500
2019-08-09,129.58140563964844,131.15282891753128,128.40518932164247,130.42827564536898,23466700
2019-08-12,127.77472686767578,129.72254801461997,127.25720316562318,128.97918560683033,20484300
2019-08-13,130.4188690185547,130.60706075483375,127.03136033309518,128.01938489619664,25154600
2019-08-14,126.49138641357422,129.2670618631319,126.1987156998724,128.73836452148703,32527300
2019-08-15,126.20817565917969,127.0578803254502,124.85811000459772,126.87849774904004,28074400
2019-08-16,128.521240234375,128.83279715118604,127.19004642779791,127.34110694611671,24449100
2019-08-19,130.67379760742188,130.80597195482486,129.23875154567287,130.14510021780998,24355700
2019-08-20,129.5880584716797,130.9570244791791,129.5691867131472,130.48497120926137,21170800
2019-08-21,131.03257751464844,131.69346380484316,130.2867394751016,130.80600110057173,14970300
2019-08-22,130.07904052734375,131.419670524466,128.67231613593393,130.90985916451757,18697000
2019-08-23,125.93436431884766,130.61713885506643,125.37734494631088,129.52197186755822,38508600
2019-08-26,127.87922668457031,127.98307897916995,126.41585868100178,127.44494574782449,20312600
2019-08-27,128.1530303955078,129.07825079610006,127.13339357599018,128.7666939007539,23102100
2019-08-28,127.9830322265625,128.17185058251616,126.08538397946508,127.34104693513667,17393300
2019-08-29,130.3999786376953,130.70209961740304,129.25761789723836,129.5786106337369,20168700
2019-08-30,130.15455627441406,131.4007696851287,128.65343000921834,131.3724476352892,23940100
2019-09-03,128.436279296875,129.53144661299442,128.11528645088603,128.97442707332073,18869300
2019-09-04,129.9373779296875,129.9940220128763,128.85164684685714,129.62582106622773,17995900
2019-09-05,132.22213745117188,132.53369437022974,131.00423182158892,131.33467490705382,26101800
2019-09-06,131.32522583007812,132.3448482188125,130.475521298236,132.20323799980014,20824500
2019-09-09,129.83358764648438,131.9389420440097,128.83283661643003,131.78788147941665,25773900
2019-09-10,128.4740447998047,129.23876894170837,126.99179032748243,129.1538027939247,28903400
2019-09-11,128.5117645263672,128.65338913649668,127.53933604167992,128.3135102404754,24726100
2019-09-12,129.83358764648438,130.68327811194567,129.21990950504826,130.1451446587344,27010000
2019-09-13,129.64474487304688,130.34337464312534,128.9366648157453,130.07902590754014,23363100
2019-09-16,128.7100372314453,129.05935201666531,128.077487623056,128.23798399480359,16731400
2019-09-17,129.71080017089844,129.8335386340373,128.8044515314171,129.3048412634744,17814200
2019-09-18,130.7776336669922,130.91924387664923,128.89885658531944,129.68246669257223,23982100
2019-09-19,133.18515014648438,134.4124774336888,132.24104336806485,132.45818389344203,35772100
2019-09-20,131.64622497558594,133.73269246838157,130.52273583057755,133.12846482811528,39167300
2019-09-23,131.3629913330078,131.82560875167962,130.7021195962791,131.4479574693179,17139300
2019-09-24,129.7013702392578,132.8263608025091,129.22931693590448,132.51480389358508,29773200
2019-09-25,131.57069396972656,132.1371636818382,128.42681731994574,129.81465514928834,21382000
2019-09-26,131.7406463623047,132.34487409141798,130.70213760603906,131.64624433314893,17456600
2019-09-27,130.0318145751953,132.5148198598993,129.01217758838828,132.31655110999571,22477700
2019-09-30,131.25912475585938,131.4385072947318,130.0789916379322,130.3339044250626,17280900
2019-10-01,129.40869140625,132.41094331305064,129.34259703306907,131.85392390733696,21466600
2019-10-02,127.1239242553711,128.74778845745865,126.11373787256218,128.63450029645,30521700
2019-10-03,128.66287231445312,129.10660365866084,125.77390783917829,127.40720855381494,24132900
2019-10-04,130.3999786376953,130.52271708644173,128.79500054928135,129.10655740738449,22897700
2019-10-07,129.45587158203125,130.45662211228984,129.36146958075318,129.4747577446553,15303700
2019-10-08,128.08694458007812,130.06012397653248,128.0397363674609,129.41813838389473,25550500
2019-10-09,130.51329040527344,130.9475713368054,129.3142710921859,129.77688847274337,19749900
2019-10-10,131.32522583007812,131.8633590682478,130.52272950654768,130.74932026289008,17654600
2019-10-11,131.87277221679688,133.14732159190626,131.702839983273,132.2881813288598,25446000
2019-10-14,131.75009155273438,132.44872128397756,131.7217695044907,131.8822659131797,13304300
2019-10-15,133.6571807861328,133.86487098858242,131.99554391914612,132.23157057357727,19695700
2019-10-16,132.56201171875,133.10959527775475,131.73119329737403,132.9207624322249,20751600
2019-10-17,131.8822784423828,133.51557913860938,131.24972862830577,133.0718477994033,21460600
2019-10-18,129.7296905517578,132.1749231730374,128.9271941844093,131.94833240432263,32273500
2019-10-21,130.69265747070312,130.75875184135003,129.35202795309812,130.71154363459112,20078200
2019-10-22,128.74783325195312,132.18438125544134,128.6439809329222,131.20251657127005,27431000
2019-10-23,129.56919860839844,129.7674529326482,128.0303001972911,129.2293196466178,29844600
2019-10-24,132.11825561523438,132.5714226662481,130.9192364200497,131.59899419953072,37029300
2019-10-25,132.86410522460938,133.2511923514394,131.41962341563107,131.55179775089962,25959700
2019-10-28,136.13070678710938,137.52798025281768,135.488706931457,136.3289610676768,35280100
2019-10-29,134.84671020507812,136.42336606339808,134.67676357288295,136.026843129502,20589500
2019-10-30,136.52725219726562,136.89545318476704,134.8089713183103,135.49817948936717,18496600
2019-10-31,135.3565216064453,136.8293251946243,134.99777099260655,136.80100315684544,24605100
2019-11-01,135.68701171875,136.34788350634045,134.97893171649068,136.1968229817699,33128400
2019-11-04,136.47059631347656,136.89544135373484,136.1023953577965,136.73494497878934,16912000
2019-11-05,136.38560485839844,136.91430209083947,135.86634350299417,136.8670938938174,18250200
2019-11-06,136.0080108642578,136.44230629114642,135.1960785142771,136.300681640543,16575800
2019-11-07,136.19686889648438,136.78222502504946,135.73426569218046,135.80034569025412,17786700
2019-11-08,137.8018035888672,137.83012563396463,135.72475757556614,135.93246217689625,16732700
2019-11-11,137.9434051513672,138.2360758696096,136.64053353501333,137.21643909236604,14362600
2019-11-12,138.8497772216797,139.32183056466886,137.8962202490497,138.1039248724389,18641600
2019-11-13,139.07632446289062,139.2179490796646,138.10389593258063,138.5381912557304,16919200
2019-11-14,139.78439331054688,140.1148363177174,138.7836428169502,138.80252897888238,19729800
2019-11-15,141.587646484375,141.6065326471697,139.9826683889357,140.60576770194822,23485700
2019-11-18,141.93698120117188,142.13524992356358,140.65299566327678,141.68208279428393,21534000
2019-11-19,141.98416137695312,142.87162370075802,141.80477885542825,142.4467787005741,23935700
2019-11-20,141.73785400390625,142.89358425753426,140.63897502835712,142.39150637988567,25696800
2019-11-21,141.60523986816406,141.90838888609795,140.6768712968879,141.5294526136806,18576100
2019-11-22,141.70944213867188,142.3820449717488,140.98001693477065,142.16416565467054,15901800
2019-11-25,143.26303100585938,143.3767191014772,142.0220455786526,142.0978328240848,22420900
2019-11-26,144.02090454101562,144.39035836801426,143.3483161545276,143.38620255386104,24620100
2019-11-27,144.29566955566406,144.46618007574097,143.53781129378612,144.3051375440203,15184400
2019-11-29,143.40513610839844,144.276667739932,143.31039843880046,144.08720685567496,11977300
2019-12-02,141.67156982421875,143.83145614764797,140.50637141538132,143.8125057188623,27418400
2019-12-03,141.4442138671875,141.55788753469812,138.92434156779072,139.72010060519244,24066000
2019-12-04,141.9557647705078,142.26836733521912,141.3399987178796,142.23048093356795,17574700
2019-12-05,142.03150939941406,142.4009776306655,141.60521880442832,142.14519749169858,17869100
2019-12-06,143.75567626953125,143.869349938199,142.3536480211728,143.0357189430645,16403500
2019-12-09,143.38624572753906,144.1914728915,142.95995494571355,143.11152949856773,16687400
2019-12-10,143.16836547851562,143.8883229178125,142.81784752028668,143.31992557551058,16476100
2019-12-11,143.70831298828125,143.86935551011177,142.4104903709191,143.55673845422552,18856600
