Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-07-13,349.3485107421875,355.69867223428014,346.084119258612,348.7631083049435,11456000
2021-07-14,344.9232482910156,352.43431315647945,344.0302620301716,351.7992818634606,13894200
2021-07-15,341.77789306640625,346.5107713852772,337.57091703181555,346.5107713852772,14781600
2021-07-16,338.50360107421875,343.29597951923523,337.491554086067,342.2244021364838,11026100
2021-07-19,334.3263854980469,337.1442684957518,331.9351470822577,334.9415530868475,14372300
2021-07-20,338.9997253417969,340.7757962853777,331.89547184743174,336.1619785065814,11024300
2021-07-21,343.53411865234375,343.82183878893244,338.59288412390543,338.84093751886803,9279700
2021-07-22,348.4554443359375,348.80272509983445,342.5219969972069,343.9805519816129,12385400
2021-07-23,366.91064453125,372.40748560789234,354.4087481746398,358.09978366506846,33694300
2021-07-26,369.55987548828125,371.5244693516764,365.35289943975135,366.7022954251453,14925200
2021-07-27,364.94610595703125,370.24452329824976,361.71147971727765,369.01418804237403,15705400
2021-07-28,370.3735046386719,374.6102459613628,364.07294199741824,371.6435368808808,29676900
2021-07-29,355.5299987792969,362.67391881987123,353.9622842712004,358.1891240675114,33413200
2021-07-30,353.52569580078125,357.92122508930873,350.19187261810475,351.24361661835076,15976200
2021-08-02,349.2095947265625,356.6015680075973,348.00899444804065,355.3117024170683,13180400
2021-08-03,348.50506591796875,351.01536490403487,344.9926518703987,349.98348464822794,12406100
2021-08-04,356.1253967285156,357.6732478615413,348.77308870666224,349.67600691425434,14180600
2021-08-05,360.143798828125,361.06655027869056,354.1210545536486,356.83974061353666,10247200
2021-08-06,360.6795654296875,362.3067799430136,358.58597904613214,358.58597904613214,8925000
2021-08-09,358.7944030761719,362.93194777690513,357.9411137772933,360.9276868832901,7798900
2021-08-10,358.3180847167969,361.26496017610475,356.2443620276476,359.0126160349106,7469900
2021-08-11,357.1571960449219,359.5385026093773,355.0239428784297,359.2805476658655,8400300
2021-08-12,359.8262939453125,360.1735747979415,354.3294215430104,355.65901455364246,7170700
2021-08-13,360.35211181640625,361.8205987793182,358.66536694004265,360.14375544814027,7195700
2021-08-16,363.7058410644531,364.09281893078384,354.59732682572513,359.69728935252357,11222100
2021-08-17,355.65899658203125,361.83056672447157,352.30530958489106,360.1537232259015,12328700
2021-08-18,352.6823425292969,357.05797793706466,352.384660276008,353.4761013114874,10042400
2021-08-19,352.3548278808594,354.78576289264214,348.2669134002694,348.61419415623135,12004500
2021-08-20,356.5718078613281,357.1869754679856,350.55899567761094,351.8389597404687,8697700
2021-08-23,360.52081298828125,362.8425891488838,356.3039052424102,356.64125422848525,10942000
2021-08-24,362.6640319824219,365.09493733122457,359.02259445247506,360.82843061784286,9235100
2021-08-25,365.5216064453125,367.9723451281747,362.5548669977145,362.75332184262254,9684500
2021-08-26,361.5428161621094,366.5634148299636,361.29476274855944,365.51167077890847,7888700
2021-08-27,369.7285461425781,370.8298886670531,361.2451019807343,362.2571791977708,11219100
2021-08-30,377.696044921875,378.5195689135399,367.63498415552175,369.65910844389265,13547300
2021-08-31,376.426025390625,379.7797124259526,375.8505245076621,376.9915944473429,12345400
2021-09-01,379.0752258300781,381.3374718182199,375.86046318376043,376.63438864602057,11567200
2021-09-02,372.35791015625,378.77753321392925,371.14740838049124,378.5294798195521,14832900
2021-09-03,373.330322265625,374.22330850570114,370.2048250054217,371.8320699459693,7509600
2021-09-07,379.2042236328125,379.9781491056426,370.2445351558351,372.95328945072,10793800
2021-09-08,374.6300964355469,377.90438920545546,371.8717438371521,377.1999260274363,11067200
2021-09-09,375.0567321777344,376.8724697008113,373.6378740295423,374.6995498243246,9098900
2021-09-10,375.7413635253906,380.8016588460184,375.31471895262035,378.39055683069006,11549600
2021-09-13,373.578369140625,378.77755895045016,371.43518403399025,378.7080967281156,13026300
2021-09-14,373.59820556640625,375.64216326926356,372.1892488559139,374.46142659975425,8711600
2021-09-15,371.0085754394531,374.62021771190757,364.80723955684,374.0645804392223,17940300
2021-09-16,370.1551818847656,370.6512886562061,366.83126046012364,369.88729512897135,11934200
2021-09-17,361.880126953125,368.51803802109464,358.7744936986694,368.51803802109464,26299000
2021-09-20,352.9303894042969,358.2188745657045,347.0763049441087,356.50233413802766,19822800
2021-09-21,354.6965637207031,357.236628365608,352.4243858735174,355.7086107920459,11751900
2021-09-22,340.5376281738281,347.1160093217714,338.0372607512432,344.52634630694666,43692900
2021-09-23,343.2662353515625,346.9473698962506,340.32929134487557,342.67090108913663,21806300
2021-09-24,350.21173095703125,351.5909225024472,339.70419175115126,340.56741280535164,18801900
2021-09-27,350.8268737792969,352.38465640920737,344.3774853349106,347.0862393823371,15205800
2021-09-28,337.99755859375,346.87788247328035,336.2810484357312,345.26056945182785,21710300
2021-09-29,336.9656677246094,342.5419339486069,336.2413711294323,340.4781125717642,14452200
2021-09-30,336.7474060058594,340.1308279140143,335.5170404865727,337.7991500549551,16547100
2021-10-01,340.33917236328125,342.3335009667382,336.00320408517933,338.950049198345,14905300
2021-10-04,323.6898193359375,333.32420389284897,320.1873069102043,332.9173927263532,42885000
2021-10-05,330.367431640625,332.57014704290987,323.6203912754051,326.02153122963404,35377900
2021-10-06,331.04217529296875,331.77640370121645,323.26319366414805,327.17251785068817,26443000
2021-10-07,326.6566467285156,336.20173917391213,326.41852509277703,334.3760693133341,28307500
2021-10-08,327.48004150390625,330.80396266249693,326.15047909646034,328.9286949621272,15946100
2021-10-11,322.91595458984375,327.8869245412267,322.7770301401252,325.07897314720964,14708200
2021-10-12,321.24896240234375,321.85422839876105,314.89880189213005,320.5147340827116,31658700
2021-10-13,322.0130310058594,324.45386814100897,320.1476644726713,324.42410294228614,14761500
2021-10-14,325.9719543457031,327.9464498506444,324.55309607109666,325.80326469937097,14302200
2021-10-15,322.2312927246094,326.5077308425533,319.9988121641068,326.1207530110209,21596400
2021-10-18,332.72894287109375,333.27467858119854,324.9499909950665,326.3887129908453,21585000
2021-10-19,337.3427429199219,339.7935120917823,334.65385213782736,337.0053938787701,18786300
2021-10-20,338.1266174316406,341.30171370248775,336.80698640129685,340.7758415998747,13639500
2021-10-21,339.2179870605469,339.6446316371412,335.1697386557774,337.63043926024426,16354400
2021-10-22,322.08245849609375,327.06339039987455,318.60971071997267,323.80893083802226,35224500
2021-10-25,326.1307067871094,326.9939278171444,317.23054914233694,317.8060197357078,38409000
2021-10-26,313.3509826660156,327.6388528181023,307.1893445296699,325.7040544162325,65654000
2021-10-27,309.7889099121094,316.7641698250141,309.6301521135282,311.7435717797062,29971800
2021-10-28,314.45233154296875,322.98534384775115,305.7109023111952,310.5529092792764,50806800
2021-10-29,321.050537109375,323.46160870461625,317.1114482093507,317.6968505547002,37059400
2021-11-01,327.4106140136719,330.85359598977004,323.46159347476157,323.5012904922249,31518900
2021-11-02,325.5255126953125,332.18328955536066,321.278838548796,328.7998366297536,28353000
2021-11-03,329.0378723144531,329.56374431625284,320.6834506798263,324.94002526271333,20786500
2021-11-04,333.23492431640625,334.64385059003166,330.0598288683122,331.40925503173617,22495300
2021-11-05,338.473876953125,344.08981033823187,336.99548817455815,337.66025442158127,26872800
2021-11-08,335.98333740234375,342.10530814583177,335.7055188278553,341.73819398810986,18342500
2021-11-09,332.7586975097656,338.6524492000935,331.86571125243444,337.3526516997646,17556700
2021-11-10,325.0888977050781,330.59567139945983,322.97547776703135,329.90110972631356,21872600
2021-11-11,325.1881103515625,329.87136025560955,324.45388189862655,327.25193181705265,12376600
2021-11-12,338.2356872558594,339.1981053182596,327.2121791111643,327.6090584700832,25414300
2021-11-15,344.8537902832031,350.89636806742686,340.5277530964521,341.6588609660316,25076600
2021-11-16,340.28961181640625,343.95088289662846,338.2158887576288,341.15283291532756,18181100
2021-11-17,338.1166076660156,344.59576107300916,337.4518415302655,341.55958996835096,13602800
2021-11-18,336.0528564453125,339.793491148668,332.68923750827,337.07483533285813,17487200
2021-11-19,342.6113586425781,349.35842957953895,337.2534110290804,339.53552057480016,26488500
2021-11-22,338.35479736328125,351.0749537528082,337.8586905223181,346.3321735643987,27116800
2021-11-23,334.6240539550781,338.741734552648,330.903252762101,336.29096562234207,17225000
2021-11-24,338.4044189453125,339.11881405607335,330.21865551282673,333.38381979578475,13566200
2021-11-26,330.5262145996094,335.1201687600475,329.315712704807,333.18533998164787,14750700
2021-11-29,335.3979797363281,338.01743831325274,332.6991573903865,334.26687191807986,16650900
2021-11-30,321.9336242675781,333.1952549665662,320.9116454450948,332.3915643527665,25390000
2021-12-01,308.1815490722656,327.9265935829965,307.87396527980366,327.7182372061574,30329600
2021-12-02,307.9731750488281,312.1503855715874,304.80801143553936,308.9752901333186,24396200
2021-12-03,304.4508361816406,311.30703621441194,297.1679915417255,311.287202841972,27471000
2021-12-06,315.39495849609375,317.60760590944744,303.954735944998,305.73080691553787,21758300
2021-12-07,320.29644775390625,323.9974151280257,318.5005436838794,319.0661126641519,18794000
2021-12-08,327.9861145019531,330.15906463751605,320.5544445697957,322.46940948818246,19937700
2021-12-09,327.25189208984375,333.5127573929671,325.4460560967517,326.9740734970569,16879200
2021-12-10,327.1824035644531,332.42128966430977,323.82871706978085,329.9705210935841,14528000
2021-12-13,331.885498046875,338.4341134815039,327.0236577459982,328.3730839089908,22948700
2021-12-14,331.141357421875,333.08611788089667,325.09878022695415,325.4956596112595,20461000
2021-12-15,338.9997253417969,339.4462033242894,321.45739496395663,329.9011126857574,24681300
2021-12-16,332.2923889160156,341.77795023184626,331.14141729744705,336.34063809580334,22635000
2021-12-17,331.1910095214844,334.4851358944469,328.1746714850775,330.20869739741596,40012600
2021-12-20,322.91595458984375,327.3312873022695,320.0186773181742,327.21222650534423,17901800
2021-12-21,331.5977783203125,333.38375058647256,321.2291346796741,323.8684263387449,16116800
2021-12-22,327.8770446777344,331.9054300665554,325.7040941502717,331.200936504894,16764600
2021-12-23,332.629638671875,334.0485269666962,325.8032050574643,327.5296771099157,13987700
2021-12-27,343.4845275878906,345.16137114468296,335.3781587056069,336.2116145707647,17795000
2021-12-28,343.5242004394531,349.9636571382656,342.51215344868643,343.9310116569067,16637600
2021-12-29,340.26971435546875,346.9671557608115,338.9798488634585,344.20880332655,10747000
2021-12-30,341.6786804199219,344.52635905092467,340.54757259642133,341.3214980377505,10593300
2021-12-31,333.7310485839844,340.7658393357724,333.6516545396448,340.34909630287945,12870500
2022-01-03,335.9040222167969,338.4242231212458,334.564527714693,335.6658703471166,14537900
2022-01-04,333.9096374511719,340.4185561639644,329.2859184989826,337.30302124422224,15998000
2022-01-05,321.6458740234375,333.1456252268606,321.3184266010709,330.426939558543,20564500
2022-01-06,329.87127685546875,336.5290509417905,320.2071274908761,320.3063548923919,27962800
2022-01-07,329.20660400390625,334.37602909098933,326.31925839804165,330.1491888852964,14722000
2022-01-10,325.5155334472656,325.78342022706335,312.9739386071096,322.77701413394965,24942400
2022-01-11,331.76641845703125,332.0244036529667,322.74720150321167,324.23552173215785,16226800
2022-01-12,330.66510009765625,333.75086972930177,327.46023940386385,332.57013317263903,14104900
2022-01-13,323.9378662109375,333.01661345097716,323.2234712977567,332.37168074823325,14797100
2022-01-14,329.3157043457031,330.1392586318961,318.70893800587925,319.2844388795973,16868500
2022-01-18,315.67279052734375,321.6856032779629,315.16678211800723,320.7727836078139,22645600
2022-01-19,317.1015319824219,324.55306560102997,316.84354676400187,317.0916001571118,20814700
2022-01-20,314.0951232910156,325.2674577074556,313.5196527472708,321.3779672147133,16925000
2022-01-21,300.80938720703125,315.83148420546536,300.68039460419897,312.3587368736268,28710700
2022-01-24,306.3062438964844,307.1198662942084,286.7596546601461,295.52088719382215,38878100
2022-01-25,297.8128967285156,303.84557218580625,295.26290058857546,297.6144721826559,25108500
2022-01-26,292.3359375,305.11565524775347,288.5853707940254,304.61954838040253,28348800
2022-01-27,292.3458251953125,299.3607522279332,291.96877918824987,295.4315949100361,21629900
2022-01-28,299.36077880859375,299.54930182886426,290.74837139396675,293.3182011734946,21871600
2022-01-31,310.8208923339844,311.346764415902,296.98943008887505,298.33882626890477,21579500
2022-02-01,316.51611328125,317.1709778388746,309.6896794102035,312.11068282446894,18023800
2022-02-02,320.4850158691406,325.44608422624805,314.40274121853355,325.26749303258214,58458300
2022-02-03,235.90869140625,246.06896374683373,233.91434759401633,242.7450422531335,188119900
2022-02-04,235.24391174316406,240.72093489028182,228.31826526183067,233.14042381897158,89342200
2022-02-07,223.15879821777344,236.44453972894158,222.26579675849842,235.84920542275822,88613800
2022-02-08,218.46560668945312,224.01209281668258,214.46698666236793,219.1304031961712,94729700
2022-02-09,230.19357299804688,231.55290089035407,220.47980776459082,222.45430329166842,86563300
2022-02-10,226.29417419433594,233.1702075147075,224.93483120002207,226.49261389613994,49310400
2022-02-11,217.84051513671875,228.62587292741537,217.06658968226097,226.6811426049242,46156900
2022-02-14,216.00491333007812,219.2792214751233,213.10765122512285,217.60237794732865,38184000
2022-02-15,219.27923583984375,219.4280618443765,213.38548382066563,218.75336377052128,42685500
2022-02-16,214.85394287109375,215.76679277675476,210.70649697006257,210.7561106818888,45817500
2022-02-17,206.09268188476562,215.80644581888552,205.546961407573,212.35354692497697,38747500
2022-02-18,204.5547637939453,209.10902068196484,203.5823835443195,207.75960955144294,37128400
2022-02-22,200.5065155029297,205.86446260363473,198.50223989771277,200.76448557489732,39852400
2022-02-23,196.90478515625,205.32868403916535,196.5079057737242,202.57033145267047,44481400
2022-02-24,205.9835662841797,206.72772654511968,188.73888765920373,189.5723435178615,49957200
2022-02-25,208.84112548828125,209.6745964633609,201.59796279185824,203.3442685110929,37627600
2022-02-28,209.38682556152344,211.49031345595338,205.21953165332295,206.0629040921381,34239800
2022-03-01,201.90553283691406,210.10121098872736,200.6454174385438,208.23584474294873,27094900
2022-03-02,206.4895782470703,207.52147375619305,200.44700090023863,203.1855050567392,29452100
2022-03-03,201.3896026611328,207.45202857519675,199.85166849923849,207.39249817950693,27263500
2022-03-04,198.50228881835938,204.2868970429028,197.24217306324067,200.79430025563525,32130900
2022-03-07,186.01026916503906,199.32577274078756,185.82174617449198,199.22654533313855,38560600
2022-03-08,188.8083038330078,195.16839612218251,184.66085859156553,186.3873155646888,37508100
2022-03-09,196.9543914794922,197.54972567093753,192.41005156205978,194.2158875067939,31894700
2022-03-10,193.69003295898438,194.7516936899463,189.5822690603511,193.32290361390366,24853000
2022-03-11,186.1492156982422,192.0528842751779,185.21653238363774,191.14004947407005,34694500
2022-03-14,185.17681884765625,190.79273600899157,184.3731282981707,185.57369820987867,31010500
2022-03-15,190.5347900390625,190.7828434568231,184.4624472170767,189.3143714628746,31721700
2022-03-16,202.0444793701172,202.14369165553742,193.00541201145757,193.18400320920165,40640300
2022-03-17,206.2216796875,206.42011938787329,199.5440861170762,200.12948853216994,29499700
2022-03-18,214.8043212890625,215.1119050734654,204.3959954860092,205.090541957238,52128000
2022-03-21,209.84329223632812,213.03822173468296,206.0133465411563,212.8298501847988,30142300
2022-03-22,214.9630889892578,217.7512221641548,208.54346523043534,209.72420193902565,31998800
2022-03-23,211.79791259765625,215.11190224536244,210.5080319452024,211.66891999041766,23717300
2022-03-24,217.8603515625,218.95177745927012,213.1175565355208,213.325928057074,31502300
2022-03-25,220.09283447265625,223.74417336052977,217.18564066662418,218.79302190096215,40039000
2022-03-28,221.8490447998047,222.29553791114895,217.830576517749,220.4004213594452,26224100
2022-03-29,228.07022094726562,229.09219975413018,223.5357974834285,224.3097380278288,31417900
2022-03-30,226.07586669921875,229.35015934967984,224.94474384142845,227.12761065506166,25588000
2022-03-31,220.62863159179688,226.71090621508176,220.5294041691088,226.6712091900149,24192300
2022-04-01,223.0992431640625,225.51031504373782,220.9659747526021,222.80157604386122,19544800
2022-04-04,232.06884765625,232.52527259224502,224.10137333817107,224.22043413017906,28054800
2022-04-05,230.0347900390625,235.0157063910786,229.22118278585194,232.25735388242694,29727200
2022-04-06,221.56130981445312,227.20700787328028,219.68602663220452,225.14320167620593,28995100
2022-04-07,221.21401977539062,223.76401600245768,216.85820266353352,222.18638486720067,21037200
2022-04-08,220.598876953125,223.37707838161444,218.31678238186655,220.64849066684405,18375700
2022-04-11,214.7745819091797,218.89226266496607,213.5442314837016,216.719312262378,20516600
2022-04-12,212.4726104736328,220.30117483214664,211.47048023153366,218.52511922684667,20128800
2022-04-13,213.31597900390625,214.92335997778778,209.68447407627104,210.17066412613784,19231800
2022-04-14,208.54345703125,213.3160173902609,208.3648658420038,213.21678996958275,18379500
2022-04-18,209.12884521484375,211.7185230750163,206.6780766401221,208.36483657487577,16580800
2022-04-19,215.61793518066406,216.7292095688352,207.3726425799073,208.88081149240958,20089900
2022-04-20,198.85946655273438,212.49248814621333,197.37114601309614,211.94676758701675,43036500
2022-04-21,186.60562133789062,201.38959810560033,184.13500399279943,200.03027030150272,49954100
2022-04-22,182.67645263671875,191.21941262522995,181.84299681832218,188.88770453092923,36426800
2022-04-25,185.53402709960938,185.72253496662242,180.24552677813085,181.307187460691,29281100
2022-04-26,179.5410614013672,185.73248018162553,178.10235460110894,185.17684294621372,31747400
2022-04-27,173.5877685546875,179.79903546123612,167.68410058572994,173.07181323676826,71062900
2022-04-28,204.1280975341797,206.90629861285063,191.39799536375196,201.3399797700055,100890600
2022-04-29,198.90907287597656,210.82555343692744,198.3435038247346,202.86801081473362,49193400
2022-05-02,209.48606872558594,210.23022894872142,199.42502311439333,199.60361430075616,49915300
2022-05-03,210.37904357910156,213.22669170109717,206.46971966222895,208.81134431020465,41556300
2022-05-04,221.67044067382812,222.5535101589403,205.348530227441,209.0097856387637,41375900
2022-05-05,206.6582489013672,218.4556680856586,204.5547608988458,217.03680989451814,41129200
2022-05-06,202.1833953857422,207.7497149996946,199.45480763654945,205.7255905182683,34747200
2022-05-09,194.6822509765625,200.99273052738982,194.05715151927018,198.2839763057758,36303200
2022-05-10,196.11102294921875,201.37969017738874,192.67797217965332,197.95654095400684,34452500
2022-05-11,187.27040100097656,199.10750202518517,186.8040593960686,194.80129861899218,31153400
2022-05-12,189.7509307861328,196.5079028540961,183.3412243877256,185.60347014246278,38262200
2022-05-13,197.0734405517578,198.333555936121,189.790597094371,191.0804776725401,24549800
2022-05-16,198.48243713378906,203.77093837784818,194.4044379079188,195.51572763247395,27112600
2022-05-17,201.04232788085938,203.8602261947691,196.8155031199633,200.54622104854852,24872700
2022-05-18,190.7431640625,199.43495048394504,190.13791310966099,198.44273679994532,23960000
2022-05-19,189.80055236816406,193.76940717562402,188.12372392959506,189.7112567685913,24446900
2022-05-20,192.03302001953125,196.36900389432037,186.4071705328154,193.45189338862062,31465600
2022-05-23,194.7020721435547,195.45616417554956,189.75093592706153,193.67017665237506,25059200
2022-05-24,179.8684844970703,182.24979113801103,174.73874187922655,179.14417279094744,50406300
2022-05-25,182.39862060546875,184.00600172835072,177.92374289893897,178.99532022087533,28030200
2022-05-26,190.13790893554688,191.32856230221216,180.84085662538251,181.4560393911431,23056500
2022-05-27,193.6106414794922,193.80908116828513,188.32214126028134,189.86999202883518,22562700
2022-05-31,192.13223266601562,196.06140501525076,190.51491972252046,193.3724996128733,26131100
2022-06-01,187.17117309570312,197.97637860549406,183.5595161934951,194.97988929114155,36623500
2022-06-02,197.31158447265625,199.37539044535956,186.2682429666932,186.98263792416654,31951600
2022-06-03,189.29452514648438,195.07913273257265,188.3023114639302,194.45403326777017,19465000
2022-06-06,192.73748779296875,195.38669623309409,186.93303229765272,192.47951771272406,30574200
2022-06-07,194.1265869140625,194.99973973643614,189.99898979915574,190.43555107036437,18828700
2022-06-08,195.10888671875,200.45691755476113,192.8962545730106,193.15422466525632,22267200
2022-06-09,182.5673065185547,197.8970039563833,182.24979089220236,192.76726134545828,23501600
2022-06-10,174.20297241210938,181.67434061220698,173.65725183083143,181.61479507062933,27450800
2022-06-13,162.9810028076172,171.23622734441977,162.75279791555977,169.2617168018966,31749300
2022-06-14,162.45513916015625,165.45162866818345,160.10359761848122,164.73723361805804,27244300
2022-06-15,168.0313720703125,170.8194897453489,162.70317496971361,165.89810383704474,30008300
2022-06-16,159.61740112304688,163.79462714887313,158.36721740504552,162.4452160123095,26944100
2022-06-17,162.46507263183594,164.6082426639391,158.65496061258537,160.42109974328864,31374200
2022-06-21,155.8271484375,166.45374758302697,154.75555593593816,164.63799488371197,50724900
2022-06-22,154.63648986816406,159.5380121523933,154.22967867369047,157.1467889716582,47267800
2022-06-23,157.513916015625,158.5061296598179,153.04895461675687,155.05323041722062,40499200
2022-06-24,168.83506774902344,168.92436333833888,160.04405475471546,160.47069933031898,68736000
2022-06-27,168.1702880859375,170.41268536583237,166.70180106089464,169.9860407861088,29174600
2022-06-28,159.4288787841797,169.96619782883943,159.35943170287592,168.57708966300072,27744500
2022-06-29,162.6634979248047,165.03488779285908,159.07168958356175,162.29638374229557,28595200
2022-06-30,159.9944610595703,163.94346739412538,157.25595666485037,160.88744734437603,35250600
2022-07-01,158.7839813232422,159.36938386158505,153.79314686520223,159.06179999025173,31423900
2022-07-05,166.88040161132812,166.93993200272172,155.79737792755841,156.90865227351182,28618600
2022-07-06,168.44810485839844,170.25392571345915,164.17166672198726,166.8903222600425,23085900
2022-07-07,170.84927368164062,171.37514571376303,166.47360777815038,168.13060278464656,24083400
2022-07-08,169.54945373535156,171.0576074080328,166.84069988354267,168.6564524697086,19249200
2022-07-11,161.61175537109375,166.1858606545308,160.64930697171704,165.76913276098287,21885600
2022-07-12,161.9987030029297,164.6181460473353,160.837815020293,163.51678845252974,16639700
2022-07-13,162.21701049804688,163.6953991051211,158.3672168002053,158.91293732025682,16555100
2022-07-14,156.81935119628906,161.32399395376947,156.05534254020475,159.96466626461358,23765200
2022-07-15,163.41757202148438,163.695390610006,158.57558009298083,159.28995993490958,23342800
2022-07-18,165.92788696289062,170.35316657049168,164.35027086909628,165.4516286428729,23574300
2022-07-19,174.4113006591797,175.11577895763392,168.19011731697498,169.04342159539536,25933700
2022-07-20,181.6643829345703,182.17042155610093,175.32413868697932,176.1079959030853,24784300
2022-07-21,181.74378967285156,182.41850289156562,177.47726754562808,179.22357342466665,27195800
2022-07-22,167.95201110839844,174.23272541696684,167.09870675194256,171.72242605878435,42583900
2022-07-25,165.35238647460938,169.24187701783146,163.5267171273681,167.6840944354724,26166300
2022-07-26,157.9108123779297,164.70748262664796,156.72015890501024,164.64795222399903,28468400
2022-07-27,168.2595672607422,169.5395160150193,160.75843561805868,161.3239894406539,43846600
2022-07-28,159.4685821533203,160.25242429053662,153.6442927588761,159.8059311673132,73214300
2022-07-29,157.86117553710938,158.89307092618188,153.9617685690305,156.46215085405942,42065400
2022-08-01,158.68472290039062,163.90377642591454,154.02132174038147,156.02559756676067,40596700
2022-08-02,158.94271850585938,160.97675966339588,156.7796847197048,157.07735186421888,27374500
2022-08-03,167.48568725585938,168.21991575542236,160.3119859442989,161.4232605209222,31721900
2022-08-04,169.24188232421875,170.80956650112654,165.50123278418064,166.98955319565712,23938200
2022-08-05,165.808837890625,170.27379969891064,164.5090403199431,165.68977708719768,25832700
2022-08-08,168.92437744140625,176.12784324049753,165.82867563352886,166.69189668226872,27299100
2022-08-09,167.21774291992188,168.20995643758116,165.30277809802828,167.63447078054156,18655100
2022-08-10,176.95140075683594,179.07473762682,172.5955828961685,174.61970747277726,30262100
2022-08-11,176.10800170898438,181.67432074948522,174.99671215406823,178.3107171671491,24079100
2022-08-12,179.09454345703125,180.0470751142929,177.5169275665444,179.4021272311539,21274000
2022-08-15,179.48155212402344,180.0272727372996,176.81249460271175,177.56658677377732,15878700
2022-08-16,178.0725555419922,179.5807242798918,175.66146889824654,178.04279034861057,21156700
2022-08-17,173.4885711669922,176.75294757211662,172.8138579795018,175.38368782395926,20118100
2022-08-18,173.30003356933594,174.3914594614701,170.52183242030472,172.9825179454566,18844500
2022-08-19,166.65219116210938,170.97824275855308,165.74927321620558,168.87473977974705,26240800
2022-08-22,161.78042602539062,164.20142956470605,160.996568824722,164.20142956470605,19499700
2022-08-23,159.8555450439453,163.76486932772292,159.44873380548583,161.21487292760173,18111800
2022-08-24,161.98878479003906,164.17166679378263,158.52596906042174,159.3495081545654,20891500
2022-08-25,167.46580505371094,167.56503246665474,162.74287391315033,163.89383014741966,15550500
2022-08-26,160.52032470703125,169.58915695402584,160.41118059882976,167.1681532011775,24023600
2022-08-29,157.93063354492188,161.78042707604678,157.77187573869497,159.40903722795167,20052700
2022-08-30,155.936279296875,160.4012401042354,154.69601240594153,159.10144282493343,19567900
2022-08-31,161.66134643554688,166.53311859967866,160.87750439263087,165.76912506695646,40953000
2022-09-01,164.0724639892578,166.05689146124206,159.10147862233006,162.30632475039022,30145700
2022-09-02,159.07171630859375,166.62244844215843,157.98027512320076,166.14619007943259,22634200
2022-09-06,157.30555725097656,160.4310395677423,156.46218466897687,158.8534233790782,19339800
2022-09-07,159.1411590576172,159.7067281491609,155.5890320983898,156.5316321109827,16831200
2022-09-08,160.79812622070312,160.96680070817172,156.51177153802922,157.47421989709738,22530800
2022-09-09,167.83291625976562,168.21987893943492,161.75065748137297,161.97886235913248,22086800
2022-09-12,167.64443969726562,170.05551181144762,165.97751274599625,166.08665686268637,23220400
2022-09-13,151.93768310546875,160.3714992434936,151.48125815876136,160.2821885074128,44444100
2022-09-14,150.29058837890625,152.34446256485677,147.88943339273362,152.13610619670536,43064200
2022-09-15,148.3855438232422,152.99933091133602,147.54215622478398,148.63359721808547,34606300
2022-09-16,145.1509246826172,147.42310236449293,143.16649743066273,146.89723035392328,40122800
2022-09-19,146.8674774169922,147.42311467152805,143.97021520406963,144.1091245177036,22169500
2022-09-20,144.95248413085938,147.68107158621052,144.08926312614136,144.64490033101634,23217400
2022-09-21,141.01339721679688,148.43516612082303,140.89433642517437,145.25015368511407,38338600
2022-09-22,141.70797729492188,143.45426807228975,139.77314833967966,140.44786157319533,34418500
2022-09-23,139.31671142578125,141.509494943838,137.80854255554897,140.3188416841715,31710700
2022-09-26,135.30816650390625,141.13247074803093,135.12957531950997,139.028967578612,30497000
2022-09-27,133.353515625,138.3344326531718,133.07569699936298,136.84611209869647,30826500
2022-09-28,140.5073699951172,140.92409789474942,133.22452572729918,133.57179140700362,32658500
2022-09-29,135.34786987304688,138.7511554817555,134.1472846750604,138.2748971610571,38985400
2022-09-30,134.62353515625,139.89220213583388,134.4449439738801,134.99066448664058,33166400
2022-10-03,137.53073120117188,138.53286151227974,135.04028045219258,136.0721759608596,27723100
2022-10-04,139.18772888183594,141.28130027797047,138.25504563332407,139.3961004088353,34670700
2022-10-05,137.8978271484375,139.11826064676538,133.73053350188934,137.16359885250762,27979300
2022-10-06,137.98715209960938,140.3486101635324,135.5363833056393,136.64765768866192,36231100
2022-10-07,132.41090393066406,137.21321419500794,131.4087736296269,135.695128574833,33214800
2022-10-10,132.7482452392578,135.05018796059127,130.84319702503913,132.51012367496634,24024000
2022-10-11,127.53911590576172,131.62704579778315,126.00118953146871,130.5951352852432,38481400
2022-10-12,126.50723266601562,128.6603343385144,125.2669656790939,127.32085507662566,34605200
2022-10-13,129.2755126953125,130.11890037271309,121.5759400490777,122.56815372132348,34325700
2022-10-14,125.77301025390625,130.76383636476277,125.53487351641806,129.97999420633082,23559400
2022-10-17,132.99630737304688,133.74046759034007,129.1663621824455,129.2854381123977,29612200
2022-10-18,131.76600646972656,136.76675777007952,130.37689795186353,136.02259735907577,25445000
2022-10-19,132.19264221191406,135.93329253022526,131.1905117100772,131.85529314871923,30691000
2022-10-20,130.505859375,135.70506431958893,130.28757116213697,131.89495242051143,26356300
2022-10-21,128.99769592285156,129.10684003395843,124.46328724863885,125.32650831104277,46348600
2022-10-24,128.7099609375,132.440678957435,123.60005892557997,126.25919191467688,63563400
2022-10-25,136.4392852783203,137.27275620010687,129.57316905393745,129.86091947335717,38433200
